2007058S12135,2007,08, SP, EA,GEORGE,2007-03-01 06:00:00, NR,-12.90, 135.50, -1.0,  996.0,bom,-100.000,  33.509,main
2007058S12135,2007,08, SP, EA,GEORGE,2007-03-01 12:00:00, NR,-13.00, 135.00, -1.0,  997.0,bom,-100.000,  30.546,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-25 18:00:00, NR,-12.30, 160.20, 25.0, 1000.0,nadi,   9.533,  10.347,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-26 00:00:00, NR,-12.60, 161.10, 30.0,  997.0,nadi,  18.938,  23.077,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-26 06:00:00, NR,-12.80, 161.90, 30.0,  997.0,nadi,  18.938,  23.077,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-26 12:00:00, NR,-13.10, 163.00, 35.0,  995.0,nadi,  30.934,  31.282,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-26 18:00:00, NR,-13.30, 163.90, 40.0,  990.0,nadi,  41.555,  42.353,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-27 00:00:00, NR,-14.10, 165.00, 50.0,  985.0,nadi,  56.334,  56.983,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-27 06:00:00, NR,-15.00, 165.70, 55.0,  980.0,nadi,  65.323,  64.706,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-27 12:00:00, NR,-16.00, 166.30, 60.0,  975.0,nadi,  70.409,  70.377,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-27 18:00:00, NR,-17.00, 166.80, 60.0,  975.0,nadi,  70.409,  70.377,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-28 00:00:00, NR,-18.00, 167.40, 60.0,  975.0,nadi,  70.409,  70.377,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-28 06:00:00, NR,-19.20, 167.80, 60.0,  975.0,nadi,  70.409,  70.377,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-28 12:00:00, NR,-19.90, 168.10, 60.0,  975.0,nadi,  70.409,  70.377,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-28 18:00:00, NR,-20.60, 167.90, 55.0,  980.0,nadi,  65.323,  64.706,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-29 00:00:00, NR,-20.80, 167.60, 35.0,  995.0,nadi,  30.934,  31.282,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-29 06:00:00, NR,-20.90, 167.30,  0.0,  997.0,nadi,-100.000,  23.077,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-01 00:00:00, NR,-13.50, 175.00, 15.0, 1004.0,nadi,   0.352,   2.172,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-01 12:00:00, NR,-13.70, 175.30, 15.0, 1004.0,nadi,   0.352,   2.172,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-01 18:00:00, NR,-14.00, 175.90, 15.0, 1004.0,nadi,   0.352,   2.172,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-02 00:00:00, NR,-14.10, 176.20, 15.0, 1004.0,nadi,   0.352,   2.172,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-02 06:00:00, NR,-14.20, 176.50, 15.0, 1004.0,nadi,   0.352,   2.172,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-02 12:00:00, NR,-14.30, 176.80, 15.0, 1004.0,nadi,   0.352,   2.172,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-02 18:00:00, NR,-14.40, 177.20, 15.0, 1004.0,nadi,   0.352,   2.172,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-03 00:00:00, NR,-14.50, 177.60, 15.0, 1004.0,nadi,   0.352,   2.172,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-03 06:00:00, NR,-14.70, 178.00, 15.0, 1004.0,nadi,   0.352,   2.172,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-03 12:00:00, NR,-14.90, 178.50, 20.0, 1002.0,nadi,   4.063,   5.822,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-03 18:00:00, NR,-15.60, 179.50, 20.0, 1000.0,nadi,   4.063,  10.347,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-04 00:00:00, NR,-16.00, 180.00, 25.0,  999.0,nadi,   9.533,  15.535,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-04 03:00:00, NR,-16.70,-179.60, 30.0,  997.0,nadi,  18.938,  23.077,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-04 06:00:00, NR,-17.20,-179.40, 35.0,  995.0,nadi,  30.934,  31.282,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-04 12:00:00, NR,-17.90,-178.60, 40.0,  990.0,nadi,  41.555,  42.353,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-04 18:00:00, NR,-18.70,-178.20, 40.0,  990.0,nadi,  41.555,  42.353,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-05 00:00:00, NR,-20.00,-177.70, 45.0,  987.0,nadi,  49.776,  50.679,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-05 06:00:00, NR,-21.20,-177.30, 50.0,  985.0,nadi,  56.334,  56.983,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-05 12:00:00, NR,-22.60,-176.50, 55.0,  980.0,nadi,  65.323,  64.706,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-05 18:00:00, NR,-23.70,-175.40, 55.0,  980.0,nadi,  65.323,  64.706,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-06 00:00:00, NR,-25.20,-173.80, 50.0,  985.0,wellington,  59.933,  59.916,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-06 06:00:00, NR,-26.60,-171.10, 45.0,  987.0,wellington,  53.174,  53.326,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-06 12:00:00, NR,-27.40,-168.40, 35.0,  995.0,wellington,  28.728,  29.635,main
2007091S14175,2007,10, SP, MM,CLIFF,2007-04-06 18:00:00, NR,-27.80,-165.60, 35.0,  998.0,wellington,  28.728,   9.568,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-15 12:00:00, NR, -9.70, 157.70, 30.0, 1000.0,bom,  24.615,  16.735,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-15 18:00:00, NR,-10.00, 157.60, 33.0,  998.0,bom,  32.362,  25.747,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-16 00:00:00, NR,-10.50, 157.50, 35.0,  995.0,bom,  33.664,  36.698,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-16 06:00:00, NR,-11.00, 157.50, 35.0,  992.0,bom,  33.664,  46.992,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-16 12:00:00, NR,-11.00, 157.20, 40.0,  992.0,bom,  45.047,  46.992,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-16 18:00:00, NR,-10.80, 156.90, 40.0,  990.0,bom,  45.047,  51.037,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-17 00:00:00, NR,-10.70, 156.50, 40.0,  990.0,bom,  45.047,  51.037,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-17 06:00:00, NR,-10.60, 156.00, 35.0,  992.0,bom,  33.664,  46.992,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-17 12:00:00, NR,-10.60, 155.00, 35.0,  995.0,bom,  33.664,  36.698,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-17 18:00:00, NR,-10.50, 154.00, 30.0,  999.0,bom,  24.615,  22.926,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-18 00:00:00, NR,-10.30, 153.40, 30.0, 1004.0,bom,  24.615,   4.999,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-18 06:00:00, NR, -9.80, 152.80, 30.0, 1003.0,bom,  24.615,   7.827,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-18 12:00:00, NR, -9.50, 152.40, 25.0, 1006.0,bom,  10.794,   1.379,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-18 18:00:00, NR, -9.20, 152.00, 25.0, 1005.0,bom,  10.794,   2.673,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-19 00:00:00, NR, -9.00, 151.70, 20.0, 1006.0,bom,   4.090,   1.379,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-19 06:00:00, NR, -8.80, 151.40, 20.0, 1004.0,bom,   4.090,   4.999,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-19 12:00:00, NR, -8.80, 151.20, 20.0, 1008.0,bom,   4.090,   0.283,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-19 18:00:00, NR, -9.00, 150.90, 25.0, 1005.0,bom,  10.794,   2.673,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-20 00:00:00, NR, -9.20, 150.50, 30.0, 1006.0,bom,  24.615,   1.379,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-20 06:00:00, NR, -9.30, 149.30, 25.0, 1005.0,bom,  10.794,   2.673,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-20 12:00:00, NR,-10.00, 147.60, 25.0, 1008.0,bom,  10.794,   0.283,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-20 18:00:00, NR,-10.40, 146.80, 30.0, 1007.0,bom,  24.615,   0.805,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-21 00:00:00, NR,-10.80, 146.00, 30.0, 1008.0,bom,  24.615,   0.283,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-21 06:00:00, NR,-11.10, 145.10, 25.0, 1007.0,bom,  10.794,   0.805,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-21 12:00:00, NR,-10.90, 144.30, 25.0, 1009.0,bom,  10.794,   0.167,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-21 18:00:00, NR,-10.60, 143.60, 20.0, 1008.0,bom,   4.090,   0.283,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-22 00:00:00, NR,-10.50, 142.70, 15.0, 1010.0,bom,   0.661,   0.052,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-22 06:00:00, NR,-10.20, 142.10, 15.0, 1007.0,bom,   0.661,   0.805,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-22 12:00:00, NR,-10.00, 141.10, 15.0, 1009.0,bom,   0.661,   0.167,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-22 18:00:00, NR, -9.90, 140.10, 20.0, 1007.0,bom,   4.090,   0.805,main
2007136S10158,2007,11, SP, EA,PIERRE,2007-05-23 00:00:00, NR,-10.00, 139.00, 25.0, 1008.0,bom,  10.794,   0.283,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-14 00:00:00, NR,-11.10, 146.94, 30.0,  997.0,bom,  24.615,  30.546,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-14 06:00:00, NR,-10.77, 146.66, 35.0,  995.0,bom,  33.664,  36.698,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-14 12:00:00, NR,-10.29, 146.37, 35.0,  993.0,bom,  33.664,  45.323,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-14 18:00:00, NR,-10.69, 145.73, 35.0,  995.0,bom,  33.664,  36.698,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-15 00:00:00, NR,-10.60, 145.90, 40.0,  995.0,bom,  45.047,  36.698,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-15 06:00:00, NR,-10.68, 146.19, 45.0,  990.0,bom,  53.786,  51.037,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-15 12:00:00, NR,-10.55, 146.47, 60.0,  990.0,bom,  72.183,  51.037,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-15 18:00:00, NR,-10.93, 146.65, 65.0,  990.0,bom,  78.029,  51.037,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-16 00:00:00, NR,-11.27, 146.82, 65.0,  974.0,bom,  78.029,  78.968,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-16 06:00:00, NR,-11.35, 146.98, 65.0,  973.0,bom,  78.029,  79.451,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-16 12:00:00, NR,-11.53, 147.08, 65.0,  973.0,bom,  78.029,  79.451,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-16 18:00:00, NR,-11.52, 147.14, 65.0,  971.0,bom,  78.029,  80.405,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-17 00:00:00, NR,-11.25, 147.32, 65.0,  973.0,bom,  78.029,  79.451,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-17 06:00:00, NR,-11.69, 147.47, 60.0,  978.0,bom,  72.183,  74.337,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-17 12:00:00, NR,-12.04, 147.43, 50.0,  975.0,bom,  61.120,  76.514,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-17 18:00:00, NR,-12.42, 146.90, 45.0,  985.0,bom,  53.786,  62.645,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-18 00:00:00, NR,-12.40, 146.71, 40.0,  985.0,bom,  45.047,  62.645,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-18 06:00:00, NR,-12.62, 146.55, 35.0,  990.0,bom,  33.664,  51.037,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-18 12:00:00, NR,-12.62, 146.12, 35.0,  995.0,bom,  33.664,  36.698,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-18 18:00:00, NR,-12.58, 145.08, 35.0,  995.0,bom,  33.664,  36.698,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-19 00:00:00, NR,-12.06, 144.79, 35.0,  987.0,bom,  33.664,  60.416,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-19 06:00:00, NR,-10.80, 144.95, 35.0,  990.0,bom,  33.664,  51.037,main
2007317S11150,2008,01, SP, EA,GUBA,2007-11-19 12:00:00, NR,-10.26, 144.91, 30.0,  990.0,bom,  24.615,  51.037,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-03 00:00:00, NR,-12.00,-174.50, 15.0, 1004.0,nadi,   0.352,   2.172,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-03 06:00:00, NR,-12.10,-175.00, 15.0, 1004.0,nadi,   0.352,   2.172,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-03 12:00:00, NR,-12.30,-175.50, 15.0, 1004.0,nadi,   0.352,   2.172,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-03 18:00:00, NR,-12.50,-176.50, 20.0, 1002.0,nadi,   4.063,   5.822,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-04 00:00:00, NR,-12.50,-177.50, 25.0, 1000.0,nadi,   9.533,  10.347,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-04 06:00:00, NR,-12.20,-178.50, 25.0, 1000.0,nadi,   9.533,  10.347,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-04 12:00:00, NR,-12.00,-179.60, 25.0,  999.0,nadi,   9.533,  15.535,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-04 18:00:00, NR,-12.00, 179.50, 30.0,  997.0,nadi,  18.938,  23.077,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-05 00:00:00, NR,-12.00, 178.20, 30.0,  997.0,nadi,  18.938,  23.077,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-05 02:00:00, NR,-12.10, 177.70, 35.0,  995.0,nadi,  30.934,  31.282,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-05 06:00:00, NR,-12.30, 177.10, 40.0,  990.0,nadi,  41.555,  42.353,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-05 12:00:00, NR,-12.80, 176.40, 45.0,  987.0,nadi,  49.776,  50.679,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-05 18:00:00, NR,-13.90, 175.90, 50.0,  985.0,nadi,  56.334,  56.983,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-06 00:00:00, NR,-14.60, 175.80, 50.0,  980.0,nadi,  56.334,  64.706,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-06 06:00:00, NR,-15.20, 175.90, 60.0,  975.0,nadi,  70.409,  70.377,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-06 12:00:00, NR,-15.40, 176.20, 70.0,  965.0,nadi,  79.910,  80.241,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-06 18:00:00, NR,-15.50, 176.90, 80.0,  955.0,nadi,  85.253,  86.697,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-07 00:00:00, NR,-15.50, 177.90, 90.0,  940.0,nadi,  90.723,  92.428,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-07 06:00:00, NR,-15.50, 178.60,100.0,  925.0,nadi,  95.074,  96.410,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-07 12:00:00, NR,-15.60, 179.70, 90.0,  935.0,nadi,  90.723,  94.510,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-07 18:00:00, NR,-15.90,-179.50, 90.0,  940.0,nadi,  90.723,  92.428,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-08 00:00:00, NR,-16.30,-178.60, 80.0,  950.0,nadi,  85.253,  88.989,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-08 06:00:00, NR,-16.80,-178.00, 70.0,  965.0,nadi,  79.910,  80.241,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-08 12:00:00, NR,-17.40,-177.90, 60.0,  975.0,nadi,  70.409,  70.377,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-08 18:00:00, NR,-17.60,-177.90, 50.0,  985.0,nadi,  56.334,  56.983,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-09 00:00:00, NR,-18.10,-178.00, 40.0,  992.0,nadi,  41.555,  40.452,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-09 06:00:00, NR,-18.50,-178.10, 30.0,  997.0,nadi,  18.938,  23.077,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-09 12:00:00, NR,-18.90,-178.10, 25.0, 1000.0,nadi,   9.533,  10.347,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-09 18:00:00, NR,-19.40,-178.20, 20.0, 1002.0,nadi,   4.063,   5.822,main
2007337S12186,2008,02, SP, MM,DAMAN,2007-12-10 00:00:00, NR,-19.90,-178.50, 15.0, 1003.0,nadi,   0.352,   4.827,main
2007362S13131,2008,07, SP, EA,HELEN,2007-12-31 06:00:00, NR,-15.10, 135.00, -1.0,  993.0,bom,-100.000,  45.323,main
2007362S13131,2008,07, SP, EA,HELEN,2007-12-31 09:00:00, NR,-15.40, 135.00, -1.0,  993.0,bom,-100.000,  45.323,main
2007362S13131,2008,07, SP, EA,HELEN,2008-01-05 12:00:00, NR,-13.30, 135.40, -1.0,  994.0,bom,-100.000,  42.360,main
2007362S13131,2008,07, SP, EA,HELEN,2008-01-05 18:00:00, NR,-13.30, 136.80, -1.0,  992.0,bom,-100.000,  46.992,main
2007362S13131,2008,07, SP, EA,HELEN,2008-01-06 00:00:00, NR,-13.50, 138.60, -1.0,  992.0,bom,-100.000,  46.992,main
2007362S13131,2008,07, SP, EA,HELEN,2008-01-06 06:00:00, NR,-14.40, 140.30, -1.0,  992.0,bom,-100.000,  46.992,main
2008008S18184,2008,03, SP, MM,ELISA,2008-01-07 18:00:00, NR,-18.00,-175.90, 10.0, 1008.0,nadi,   0.000,   0.332,main
2008008S18184,2008,03, SP, MM,ELISA,2008-01-08 00:00:00, NR,-18.10,-175.80, 10.0, 1006.0,nadi,   0.000,   0.935,main
2008008S18184,2008,03, SP, MM,ELISA,2008-01-08 06:00:00, NR,-18.30,-175.80, 15.0, 1003.0,nadi,   0.352,   4.827,main
2008008S18184,2008,03, SP, MM,ELISA,2008-01-08 12:00:00, NR,-18.60,-175.50, 15.0, 1003.0,nadi,   0.352,   4.827,main
2008008S18184,2008,03, SP, MM,ELISA,2008-01-08 18:00:00, NR,-18.90,-175.50, 20.0, 1002.0,nadi,   4.063,   5.822,main
2008008S18184,2008,03, SP, MM,ELISA,2008-01-09 00:00:00, NR,-19.20,-175.60, 20.0, 1002.0,nadi,   4.063,   5.822,main
2008008S18184,2008,03, SP, MM,ELISA,2008-01-09 06:00:00, NR,-19.60,-175.70, 25.0, 1000.0,nadi,   9.533,  10.347,main
2008008S18184,2008,03, SP, MM,ELISA,2008-01-09 12:00:00, NR,-20.50,-175.60, 30.0,  998.0,nadi,  18.938,  19.367,main
2008008S18184,2008,03, SP, MM,ELISA,2008-01-09 18:00:00, NR,-20.90,-175.60, 30.0,  996.0,nadi,  18.938,  29.351,main
2008008S18184,2008,03, SP, MM,ELISA,2008-01-10 00:00:00, NR,-21.40,-175.60, 35.0,  994.0,nadi,  30.934,  38.582,main
2008008S18184,2008,03, SP, MM,ELISA,2008-01-10 06:00:00, NR,-21.90,-175.60, 40.0,  992.0,nadi,  41.555,  40.452,main
2008008S18184,2008,03, SP, MM,ELISA,2008-01-10 12:00:00, NR,-22.90,-175.10, 45.0,  987.0,nadi,  49.776,  50.679,main
2008008S18184,2008,03, SP, MM,ELISA,2008-01-10 18:00:00, NR,-23.30,-174.30, 50.0,  980.0,nadi,  56.334,  64.706,main
2008008S18184,2008,03, SP, MM,ELISA,2008-01-11 00:00:00, NR,-23.90,-173.20, 50.0,  980.0,nadi,  56.334,  64.706,main
2008008S18184,2008,03, SP, MM,ELISA,2008-01-11 06:00:00, NR,-24.60,-172.00, 40.0,  990.0,nadi,  41.555,  42.353,main
2008008S18184,2008,03, SP, MM,ELISA,2008-01-11 12:00:00, NR,-24.60,-170.70, 35.0,  995.0,nadi,  30.934,  31.282,main
2008008S18184,2008,03, SP, MM,ELISA,2008-01-11 18:00:00, NR,-24.80,-168.60, 30.0,  997.0,nadi,  18.938,  23.077,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-15 06:00:00, NR,-16.00, 162.00, 30.0,  999.0,nadi,  18.938,  15.535,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-15 12:00:00, NR,-15.50, 162.50, 30.0,  997.0,nadi,  18.938,  23.077,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-15 18:00:00, NR,-15.40, 163.00, 30.0,  997.0,nadi,  18.938,  23.077,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-16 00:00:00, NR,-15.30, 163.60, 30.0,  995.0,nadi,  18.938,  31.282,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-16 06:00:00, NR,-14.80, 164.80, 35.0,  990.0,nadi,  30.934,  42.353,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-16 12:00:00, NR,-14.60, 166.00, 40.0,  987.0,nadi,  41.555,  50.679,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-16 18:00:00, NR,-14.80, 167.30, 50.0,  980.0,nadi,  56.334,  64.706,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-17 00:00:00, NR,-14.90, 168.50, 55.0,  970.0,nadi,  65.323,  76.259,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-17 06:00:00, NR,-15.40, 169.40, 55.0,  970.0,nadi,  65.323,  76.259,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-17 12:00:00, NR,-16.10, 170.60, 55.0,  970.0,nadi,  65.323,  76.259,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-17 18:00:00, NR,-16.70, 171.70, 60.0,  965.0,nadi,  70.409,  80.241,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-18 00:00:00, NR,-17.60, 172.70, 70.0,  960.0,nadi,  79.910,  83.469,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-18 06:00:00, NR,-18.30, 173.30, 70.0,  960.0,nadi,  79.910,  83.469,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-18 12:00:00, NR,-19.10, 173.80, 80.0,  955.0,nadi,  85.253,  86.697,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-18 18:00:00, NR,-19.90, 174.30, 85.0,  945.0,nadi,  89.155,  90.618,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-19 00:00:00, NR,-20.90, 174.70, 90.0,  935.0,nadi,  90.723,  94.510,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-19 06:00:00, NR,-21.90, 175.00, 95.0,  930.0,nadi,  94.082,  95.626,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-19 12:00:00, NR,-23.70, 175.60, 95.0,  930.0,nadi,  94.082,  95.626,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-19 18:00:00, NR,-26.00, 175.10, 85.0,  945.0,wellington,  93.627,  93.857,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-20 00:00:00, NR,-28.00, 173.20, 80.0,  950.0,wellington,  90.441,  93.174,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-20 06:00:00, NR,-29.10, 171.30, 70.0,  965.0,wellington,  84.590,  84.450,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-20 12:00:00, NR,-29.90, 170.30, 65.0,  970.0,wellington,  80.732,  80.343,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-20 18:00:00, NR,-31.60, 169.10, 60.0,  975.0,wellington,  75.728,  75.205,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-21 00:00:00, NR,-33.20, 168.20, 50.0,  981.0,wellington,  59.933,  67.672,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-21 06:00:00, NR,-34.60, 167.70, 50.0,  987.0,wellington,  59.933,  53.326,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-21 12:00:00, NR,-36.70, 167.90, 45.0,  987.0,wellington,  53.174,  53.326,main
2008015S16162,2008,04, SP, MM,FUNA,2008-01-21 18:00:00, NR,-38.30, 169.20, 45.0,  992.0,wellington,  53.174,  37.441,main
2008026S12179,2008,05, SP, MM,GENE,2008-01-26 00:00:00, NR,-11.80,-179.90, 15.0, 1005.0,nadi,   0.352,   1.388,main
2008026S12179,2008,05, SP, MM,GENE,2008-01-26 06:00:00, NR,-12.20,-179.50, 15.0, 1004.0,nadi,   0.352,   2.172,main
2008026S12179,2008,05, SP, MM,GENE,2008-01-26 12:00:00, NR,-12.70,-179.20, 20.0, 1002.0,nadi,   4.063,   5.822,main
2008026S12179,2008,05, SP, MM,GENE,2008-01-26 18:00:00, NR,-13.20,-179.00, 20.0, 1002.0,nadi,   4.063,   5.822,main
2008026S12179,2008,05, SP, MM,GENE,2008-01-27 00:00:00, NR,-13.80,-178.90, 20.0, 1000.0,nadi,   4.063,  10.347,main
2008026S12179,2008,05, SP, MM,GENE,2008-01-27 06:00:00, NR,-14.50,-178.90, 25.0, 1000.0,nadi,   9.533,  10.347,main
2008026S12179,2008,05, SP, MM,GENE,2008-01-27 12:00:00, NR,-15.40,-179.40, 25.0,  999.0,nadi,   9.533,  15.535,main
2008026S12179,2008,05, SP, MM,GENE,2008-01-27 18:00:00, NR,-16.00,-179.80, 25.0,  999.0,nadi,   9.533,  15.535,main
2008026S12179,2008,05, SP, MM,GENE,2008-01-28 00:00:00, NR,-17.00, 178.90, 30.0,  997.0,nadi,  18.938,  23.077,main
2008026S12179,2008,05, SP, MM,GENE,2008-01-28 06:00:00, NR,-17.40, 178.40, 35.0,  995.0,nadi,  30.934,  31.282,main
